32.08	-0.00434	0.00327	-0.00119	
32.08	-0.00483	0.01108	-0.00161	
32.09	0.00096	0.01082	-0.00180	
32.09	0.00136	0.00697	0.000	
32.09	0.00132	0.000	-0.00137	
32.10	-0.00447	-0.00405	-0.00166	
32.10	-0.00659	0.00152	-0.00145	
32.10	-0.00470	0.00874	-0.00255	
32.11	-0.00244	0.01064	-0.00230	
32.11	0.00223	0.00552	-0.00200	
32.11	-0.00087	-0.00230	-0.00099	
32.12	-0.00222	-0.00615	-0.00051	
32.12	-0.00818	-0.00061	-0.00141	
32.12	-0.00126	0.00773	0.00032	
32.13	-0.00329	0.00971	0.000	
32.13	0.00449	0.00705	-0.00129	
32.13	-0.00070	0.00098	0.00067	
32.14	-0.00100	-0.00383	-0.00168	
32.14	-0.00695	-0.00070	-0.00114	
32.14	-0.00251	0.00611	-0.00111	
32.15	-0.00172	0.01112	-0.00077	
32.15	0.00420	0.00856	-0.00238	
32.15	0.00295	0.00106	-0.00062	
32.16	-0.00134	-0.00350	-0.00035	
32.16	-0.00315	-0.00167	-0.00137	
32.16	-0.00347	0.00664	-0.00169	
32.17	0.00211	0.01058	-0.00052	
32.17	0.00247	0.00829	-0.00246	
32.17	0.00608	0.00158	-0.00185	
32.18	-0.00261	-0.00330	-0.00101	
32.18	-0.00154	-0.00312	-0.00111	
32.18	-0.00397	0.00500	-0.00228	
32.19	0.00453	0.01062	-0.00129	
32.19	0.00165	0.00914	-0.00160	
32.19	0.00597	0.00288	-0.00109	
32.20	-0.00209	-0.00303	0.00044	
32.20	-0.00084	-0.00338	-0.00223	
32.20	-0.00327	0.00376	-0.00055	
32.21	0.00123	0.00815	-0.00197	
32.21	0.00217	0.00967	-0.00294	
32.21	0.00149	0.00468	-0.00118	
32.22	-0.00197	-0.00300	-0.00124	
32.22	-0.00606	-0.00412	-0.00270	
32.22	-0.00393	0.00098	-0.00275	
32.23	-0.00300	0.00891	-0.00211	
32.23	0.00272	0.01005	-0.00079	
32.23	-0.00140	0.00486	-0.00286	
32.24	0.00121	-0.00318	-0.00283	
32.24	-0.00522	-0.00324	-0.00203	
32.24	-0.00136	0.00029	-0.00242	
32.25	-0.00305	0.00680	-0.00281	
32.25	0.00333	0.00871	-0.00294	
32.25	-0.00119	0.00409	-0.00180	
32.26	-0.00106	-0.00202	-0.00260	
32.26	-0.00600	-0.00452	-0.00342	
32.26	-0.00506	-0.00120	-0.00255	
32.27	-0.00441	0.00659	-0.00173	
32.27	-0.00058	0.01079	-0.00314	
32.27	0.00146	0.00533	-0.00332	
32.28	-0.00163	-0.00148	-0.00166	
32.28	-0.00250	-0.00386	-0.00254	
32.28	-0.00469	-0.00011	-0.00313	
32.29	0.00172	0.00844	-0.00192	
32.29	0.00102	0.01077	-0.00321	
32.29	0.00540	0.00971	-0.00314	
32.30	-0.00019	0.00229	-0.00282	
32.30	-0.00069	-0.00220	-0.00162	
32.30	-0.00305	-0.00044	-0.00094	
32.31	0.00125	0.00841	-0.00068	
32.31	0.00151	0.01259	-0.00219	
32.31	0.00355	0.00932	-0.00281	
32.32	0.00153	0.00311	-0.00376	
32.32	-0.00226	-0.00211	-0.00231	
32.32	-0.00159	0.00026	-0.00165	
32.33	-0.00102	0.00706	-0.00130	
32.33	0.00261	0.01074	-0.00242	
32.33	0.00199	0.01118	-0.00145	
32.34	0.00245	0.00355	-0.00044	
32.34	-0.00341	-0.00227	-0.00184	
32.34	-0.00062	-0.00239	-0.00228	
32.35	-0.00203	0.00521	-0.00117	
32.35	0.00236	0.01108	-0.00168	
32.35	0.00208	0.00930	-0.00141	
32.36	0.00220	0.00423	-0.00251	
32.36	-0.00221	-0.00144	-0.00224	
32.36	-0.00239	-0.00264	-0.00216	
32.37	-0.00215	0.00261	-0.00156	
32.37	-0.00021	0.00792	-0.00379	
32.37	0.00026	0.00886	-0.00314	
32.38	-0.00063	0.00355	-0.00250	
32.38	-0.00355	-0.00270	-0.00307	
32.38	-0.00470	-0.00497	-0.00277	
32.39	-0.00438	-0.00035	-0.00377	
32.39	-0.00249	0.00806	-0.00341	
32.39	-0.00018	0.00971	-0.00197	
32.40	-0.00040	0.00412	-0.00310	
32.40	-0.00242	-0.00261	-0.00215	
32.40	-0.00305	-0.00338	-0.00256	
32.41	-0.00135	0.00094	-0.00099	
32.41	0.00026	0.00712	-0.00063	
32.41	0.00196	0.01033	-0.00259	
32.42	0.00223	0.00538	-0.00141	
32.42	-0.00068	-0.00165	-0.00246	
32.42	-0.00100	-0.00406	-0.00079	
32.43	-0.00098	-0.00062	-0.00118	
32.43	0.00164	0.00636	-0.00169	
32.43	0.00282	0.01026	-0.00235	
32.44	0.00403	0.00600	-0.00219	
32.44	0.00070	0.00094	-0.00063	
32.44	-0.00081	-0.00286	-0.00227	
32.45	-0.00262	-0.00168	-0.00262	
32.45	-0.00117	0.00530	-0.00105	
32.45	0.00140	0.01062	-0.00074	
32.46	0.00036	0.00802	-0.00130	
32.46	-0.00085	0.00068	-0.00189	
32.46	-0.00318	-0.00429	-0.00273	
32.47	-0.00209	-0.00283	-0.00291	
32.47	-0.00323	0.00555	-0.00201	
32.47	0.00022	0.01092	-0.00179	
32.48	-0.00124	0.01018	-0.00168	
32.48	-0.00132	0.00244	-0.00176	
32.48	-0.00477	-0.00339	-0.00226	
32.49	-0.00273	-0.00312	-0.00238	
32.49	-0.00165	0.00298	-0.00193	
32.49	0.00129	0.01041	-0.00158	
32.50	0.00081	0.01150	-0.00255	
32.50	0.00094	0.00420	-0.00187	
32.50	-0.00047	-0.00386	-0.00404	
32.51	-0.00181	-0.00373	-0.00079	
32.51	0.00153	0.00320	-0.00012	
32.51	0.00288	0.00944	-0.00212	
32.52	0.00393	0.01009	-0.00154	
32.52	0.000	0.00532	-0.00133	
32.52	-0.00038	-0.00220	-0.00267	
32.53	-0.00387	-0.00441	-0.00192	
32.53	-0.00089	0.00133	-0.00132	
32.53	-0.00148	0.00900	-0.00117	
32.54	0.00090	0.01009	-0.00246	
32.54	-0.00143	0.00544	-0.00113	
32.54	-0.00084	-0.00115	-0.00097	
32.55	-0.00318	-0.00374	-0.00170	
32.55	-0.00035	0.00173	-0.00157	
32.55	0.00165	0.00738	-0.00138	
32.56	0.00199	0.00867	-0.00109	
32.56	0.00153	0.00550	-0.00145	
32.56	-0.00052	-0.00050	-0.00114	
32.57	-0.00101	-0.00382	-0.00054	
32.57	-0.00081	0.00100	-0.00176	
32.57	0.00183	0.00724	-0.00200	
32.58	0.000	0.00986	-0.00191	
32.58	0.00091	0.00573	-0.00192	
32.58	-0.00283	-0.00035	-0.00062	
32.59	-0.00179	-0.00358	-0.00035	
32.59	-0.00228	0.00089	-0.00193	
32.59	0.00089	0.00659	-0.00064	
32.60	0.00191	0.00939	-0.00341	
32.60	0.00171	0.00652	-0.00313	
32.60	0.000	0.00244	-0.00114	
32.61	-0.00118	-0.00311	-0.00040	
32.61	-0.00177	-0.00068	-0.00152	
32.61	0.00091	0.00679	-0.00011	
32.62	0.00131	0.00976	-0.00154	
32.62	-0.00077	0.00826	-0.00095	
32.62	-0.00106	0.00100	-0.00020	
32.63	-0.00361	-0.00280	-0.00095	
32.63	-0.00215	-0.00191	-0.00243	
32.63	-0.00247	0.00400	-0.00109	
32.64	0.00107	0.01011	-0.00129	
32.64	-0.00104	0.00955	-0.00077	
32.64	-0.00058	0.00300	-0.00259	
32.65	-0.00359	-0.00164	-0.00138	
32.65	-0.00171	-0.00218	-0.00230	
32.65	-0.00154	0.00527	-0.00085	
32.66	0.00058	0.00980	-0.00013	
32.66	-0.00043	0.00968	-0.00144	
32.66	0.000	0.00303	-0.00185	
32.67	-0.00017	-0.00256	-0.00087	
32.67	-0.00074	-0.00258	-0.00098	
32.67	0.00153	0.00326	-0.00106	
32.68	0.00033	0.00974	-0.00093	
32.68	0.00245	0.00926	0.000	
32.68	-0.00171	0.00533	-0.00144	
32.69	-0.00056	-0.00045	0.000	
32.69	-0.00380	-0.00235	-0.00077	
32.69	-0.00047	0.00202	-0.00132	
32.70	-0.00205	0.00824	-0.00126	
32.70	0.00126	0.00974	-0.00103	
32.70	-0.00208	0.00552	-0.00137	
32.71	-0.00209	-0.00105	-0.00175	
32.71	-0.00364	-0.00315	-0.00183	
32.71	-0.00138	0.00045	0.000	
32.72	-0.00142	0.00818	-0.00204	
32.72	-0.00039	0.01000	-0.00124	
32.72	-0.00066	0.00647	-0.00189	
32.73	-0.00282	0.00076	-0.00168	
32.73	-0.00078	-0.00159	-0.00170	
32.73	-0.00290	0.00102	-0.00124	
32.74	0.00062	0.00688	-0.00224	
32.74	-0.00113	0.00958	-0.00180	
32.74	0.00145	0.00794	-0.00354	
32.75	-0.00349	0.00186	-0.00132	
32.75	-0.00043	-0.00244	-0.00239	
32.75	-0.00200	0.00029	-0.00066	
32.76	0.00036	0.00615	-0.00297	
32.76	0.00011	0.01086	-0.00307	
32.76	0.00205	0.00799	-0.00346	
32.77	-0.00012	0.00236	-0.00212	
32.77	-0.00143	-0.00212	-0.00311	
32.77	-0.00061	-0.00035	-0.00344	
32.78	0.00018	0.00467	-0.00271	
32.78	0.00240	0.00962	-0.00161	
32.78	-0.00052	0.00827	-0.00268	
32.79	0.00028	0.00267	-0.00185	
32.79	-0.00262	-0.00233	-0.00299	
32.79	-0.00050	-0.00224	-0.00019	
32.80	-0.00340	0.00467	-0.00231	
32.80	0.00123	0.00905	-0.00306	
32.80	-0.00226	0.00894	-0.00212	
32.81	-0.00018	0.00380	-0.00152	
32.81	-0.00342	-0.00274	-0.00262	
32.81	-0.00209	-0.00194	-0.00149	
32.82	-0.00285	0.00362	-0.00207	
32.82	-0.00052	0.01012	-0.00212	
32.82	-0.00050	0.01042	-0.00145	
32.83	-0.00130	0.00629	-0.00099	
32.83	-0.00085	0.00126	-0.00226	
32.83	-0.00285	-0.00061	-0.00161	
32.84	0.00064	0.00371	0.00052	
32.84	-0.00181	0.00877	-0.00082	
32.84	0.00165	0.00855	-0.00175	
32.85	-0.00164	0.00470	-0.00148	
32.85	0.00117	0.00045	-0.00179	
32.85	-0.00255	-0.00186	-0.00107	
32.86	0.00047	0.00280	-0.00101	
32.86	-0.00085	0.00791	-0.00114	
32.86	-0.00024	0.00827	-0.00039	
32.87	-0.00111	0.00585	-0.00128	
32.87	-0.00115	-0.00011	-0.00285	
32.87	-0.00147	-0.00318	-0.00329	
32.88	-0.00145	0.00105	-0.00267	
32.88	-0.00012	0.00652	-0.00358	
32.88	-0.00125	0.00933	-0.00385	
32.89	0.00077	0.00550	-0.00204	
32.89	-0.00363	0.00121	-0.00278	
32.89	-0.00079	-0.00230	-0.00275	
32.90	-0.00454	0.000	-0.00277	
32.90	0.00049	0.00549	-0.00259	
32.90	-0.00344	0.00965	-0.00403	
32.91	0.00081	0.00747	-0.00144	
32.91	-0.00379	0.00241	-0.00223	
32.91	-0.00089	-0.00189	-0.00130	
32.92	-0.00306	0.00023	-0.00234	
32.92	-0.00026	0.00411	-0.00097	
32.92	-0.00044	0.00826	-0.00324	
32.93	0.00117	0.00808	-0.00168	
32.93	0.00157	0.00259	-0.00268	
32.93	-0.00101	-0.00194	-0.00314	
32.94	0.00185	0.00035	-0.00169	
32.94	0.00049	0.00436	-0.00161	
32.94	0.00296	0.00683	-0.00020	
32.95	-0.00040	0.00755	-0.00124	
32.95	0.00220	0.00373	-0.00330	
32.95	-0.00145	-0.00185	-0.00250	
32.96	0.00089	-0.00267	-0.00095	
32.96	-0.00101	0.00383	-0.00377	
32.96	0.00160	0.00885	-0.00388	
32.97	-0.00104	0.00785	-0.00106	
32.97	-0.00035	0.00352	-0.00191	
32.97	-0.00055	-0.00095	-0.00246	
32.98	-0.00180	-0.00138	-0.00211	
32.98	-0.00114	0.00233	-0.00132	
32.98	-0.00210	0.00636	-0.00240	
32.99	-0.00143	0.00753	-0.00162	
32.99	-0.00299	0.00568	-0.00134	
32.99	-0.00214	0.000	-0.00162	
33.00	-0.00446	-0.00186	-0.00078	
33.00	-0.00172	0.00058	-0.00110	
33.00	-0.00414	0.00676	-0.00153	
33.01	-0.00035	0.00861	-0.00106	
33.01	-0.00261	0.00608	-0.00179	
33.01	-0.00035	0.00095	-0.00205	
33.02	-0.00332	-0.00118	-0.00203	
33.02	-0.00064	0.00133	-0.00177	
33.02	-0.00196	0.00677	-0.00203	
33.03	-0.00050	0.00702	-0.00102	
33.03	-0.00098	0.00556	-0.00189	
33.03	-0.00107	0.00126	-0.00213	
33.04	-0.00050	-0.00224	-0.00393	
33.04	-0.00238	0.00139	-0.00215	
33.04	-0.00107	0.00603	-0.00259	
33.05	-0.00228	0.00838	-0.00219	
33.05	-0.00023	0.00626	-0.00189	
33.05	-0.00228	0.00226	-0.00129	
33.06	-0.00091	-0.00173	-0.00172	
33.06	-0.00294	0.00095	-0.00148	
33.06	0.00026	0.00547	-0.00311	
33.07	-0.00216	0.00847	-0.00122	
33.07	0.000	0.00724	-0.00179	
33.07	-0.00164	0.00261	-0.00283	
33.08	0.00018	-0.00098	-0.00215	
33.08	-0.00204	-0.00035	-0.00164	
33.08	-0.00047	0.00429	-0.00208	
33.09	-0.00107	0.00685	-0.00122	
33.09	-0.00032	0.00749	-0.00168	
33.09	-0.00068	0.00344	-0.00273	
33.10	-0.00191	-0.00036	-0.00150	
33.10	-0.00154	0.00017	-0.00110	
33.10	-0.00165	0.00468	-0.00156	
33.11	-0.00058	0.00730	-0.00102	
33.11	-0.00175	0.00894	-0.00243	
33.11	0.00132	0.00374	-0.00207	
33.12	-0.00223	-0.00044	-0.00107	
33.12	0.00090	-0.00102	-0.00238	
33.12	-0.00121	0.00288	-0.00377	
33.13	0.00021	0.00720	-0.00212	
33.13	-0.00130	0.00794	-0.00164	
33.13	-0.00023	0.00538	-0.00222	
33.14	-0.00214	0.00044	-0.00268	
33.14	-0.00052	-0.00070	-0.00199	
33.14	-0.00257	0.00180	-0.00097	
33.15	-0.00155	0.00603	-0.00175	
33.15	-0.00118	0.00752	-0.00263	
33.15	-0.00166	0.00547	-0.00156	
33.16	-0.00050	0.00124	-0.00020	
33.16	-0.00318	-0.00026	-0.00109	
33.16	-0.00325	0.00070	-0.00251	
33.17	-0.00333	0.00620	-0.00079	
33.17	-0.00230	0.00788	-0.00150	
33.17	-0.00376	0.00582	-0.00216	
33.18	-0.00160	0.00123	-0.00271	
33.18	-0.00284	-0.00085	-0.00209	
33.18	-0.00131	0.00052	-0.00132	
33.19	-0.00194	0.00395	-0.00164	
33.19	-0.00183	0.00826	-0.00255	
33.19	-0.00171	0.00595	-0.00436	
33.20	0.000	0.00174	-0.00255	
33.20	-0.00177	-0.00050	-0.00226	
33.20	-0.00170	-0.00050	-0.00231	
33.21	-0.00079	0.00417	-0.00106	
33.21	-0.00168	0.00853	-0.00270	
33.21	-0.00019	0.00602	-0.00338	
33.22	-0.00121	0.00195	-0.00295	
33.22	-0.00058	0.000	-0.00336	
33.22	-0.00128	0.00073	-0.00337	
33.23	-0.00015	0.00250	-0.00235	
33.23	-0.00135	0.00783	-0.00180	
33.23	0.00175	0.00777	-0.00332	
33.24	0.000	0.00341	-0.00231	
33.24	0.00115	-0.00076	-0.00195	
33.24	-0.00070	-0.00083	-0.00372	
33.25	0.00064	0.00265	-0.00283	
33.25	-0.00036	0.00708	-0.00349	
33.25	-0.00038	0.00761	-0.00255	
33.26	-0.00017	0.00447	-0.00399	
33.26	-0.00087	0.00159	-0.00263	
33.26	-0.00124	-0.00050	-0.00262	
33.27	-0.00213	0.00274	-0.00192	
33.27	-0.00153	0.00547	-0.00340	
33.27	-0.00191	0.00670	-0.00230	
33.28	0.00045	0.00400	-0.00376	
33.28	-0.00102	0.000	-0.00311	
33.28	-0.00086	-0.00141	-0.00375	
33.29	-0.00234	0.00065	-0.00207	
33.29	-0.00124	0.00502	-0.00192	
33.29	-0.00138	0.00708	-0.00302	
33.30	-0.00149	0.00599	-0.00263	
33.30	-0.00206	0.00112	-0.00247	
33.30	-0.00171	-0.00103	-0.00264	
33.31	-0.00267	0.00133	-0.00075	
33.31	-0.00163	0.00508	-0.00169	
33.31	-0.00227	0.00683	-0.00303	
33.32	-0.00152	0.00526	-0.00238	
33.32	-0.00125	0.00142	-0.00226	
33.32	-0.00189	-0.00045	-0.00399	
33.33	-0.00186	-0.00012	-0.00230	
33.33	-0.00152	0.00512	-0.00282	
33.33	-0.00024	0.00736	-0.00216	
33.34	-0.00038	0.00591	-0.00322	
33.34	0.000	0.00264	-0.00258	
33.34	-0.00051	-0.00033	-0.00360	
33.35	-0.00124	-0.00055	-0.00262	
33.35	-0.00132	0.00377	-0.00307	
33.35	0.00041	0.00764	-0.00234	
33.36	0.000	0.00705	-0.00318	
33.36	0.000	0.00402	-0.00322	
33.36	0.00038	-0.00015	-0.00460	
33.37	-0.00041	-0.00023	-0.00274	
33.37	-0.00078	0.00232	-0.00201	
33.37	0.00078	0.00620	-0.00192	
33.38	0.000	0.00724	-0.00211	
33.38	-0.00068	0.00330	-0.00417	
33.38	-0.00056	-0.00092	-0.00184	
33.39	-0.00060	-0.00053	-0.00118	
33.39	-0.00140	0.00223	-0.00223	
33.39	-0.00011	0.00533	-0.00199	
33.40	0.00035	0.00620	-0.00154	
33.40	0.000	0.00385	-0.00176	
33.40	0.00013	0.00055	-0.00110	
33.41	-0.00103	-0.00068	-0.00183	
33.41	-0.00102	0.00106	-0.00087	
33.41	-0.00045	0.00535	-0.00192	
33.42	-0.00101	0.00723	-0.00180	
33.42	-0.00158	0.00442	-0.00223	
33.42	-0.00259	0.00145	-0.00145	
33.43	-0.00293	-0.00111	-0.00169	
33.43	-0.00271	0.00150	-0.00281	
33.43	-0.00245	0.00471	-0.00183	
33.44	-0.00262	0.00694	-0.00101	
33.44	-0.00204	0.00600	-0.00181	
33.44	-0.00051	0.00186	-0.00277	
33.45	-0.00101	-0.00097	-0.00126	
33.45	-0.00011	0.00059	-0.00267	
33.45	-0.00114	0.00409	-0.00330	
33.46	-0.00021	0.00723	-0.00338	
33.46	0.000	0.00765	-0.00107	
33.46	0.000	0.00265	-0.00412	
33.47	-0.00196	0.000	-0.00271	
33.47	-0.00151	0.00091	-0.00356	
33.47	-0.00188	0.00517	-0.00422	
33.48	-0.00100	0.00673	-0.00236	
33.48	-0.00146	0.00729	-0.00371	
33.48	-0.00108	0.00297	-0.00365	
33.49	0.000	-0.00130	-0.00234	
33.49	-0.00102	-0.00039	-0.00273	
33.49	0.00066	0.00374	-0.00246	
33.50	0.000	0.00627	-0.00303	
33.50	0.00152	0.00771	-0.00242	
33.50	0.00017	0.00436	-0.00133	
33.51	0.00115	0.00080	-0.00109	
33.51	-0.00084	-0.00045	-0.00125	
33.51	0.00092	0.00209	-0.00146	
33.52	-0.00047	0.00532	-0.00106	
33.52	0.00087	0.00833	-0.00109	
33.52	-0.00024	0.00545	-0.00111	
33.53	0.000	-0.00050	-0.00109	
33.53	-0.00034	0.000	-0.00236	
33.53	-0.00081	0.00189	-0.00187	
33.54	-0.00079	0.00582	-0.00066	
33.54	-0.00097	0.00688	-0.00132	
33.54	-0.00016	0.00573	-0.00258	
33.55	-0.00214	0.00164	-0.00136	
33.55	-0.00126	0.00059	-0.00176	
33.55	-0.00265	0.00205	-0.00124	
33.56	-0.00087	0.00577	-0.00235	
33.56	-0.00193	0.00639	-0.00286	
33.56	-0.00035	0.00552	-0.00238	
33.57	-0.00197	0.00285	-0.00153	
33.57	0.00040	-0.00012	-0.00270	
33.57	-0.00123	0.00130	-0.00201	
33.58	-0.00027	0.00486	-0.00211	
33.58	-0.00072	0.00711	-0.00246	
33.58	0.00016	0.00655	-0.00187	
33.59	-0.00058	0.00277	-0.00082	
33.59	0.000	0.00039	-0.00282	
33.59	-0.00070	0.00065	-0.00361	
33.60	-0.00177	0.00326	-0.00177	
33.60	0.00097	0.00864	-0.00222	
33.60	-0.00063	0.00674	-0.00345	
33.61	0.00171	0.00456	-0.00305	
33.61	-0.00090	-0.00032	-0.00389	
33.61	0.00223	0.00082	-0.00191	
33.62	-0.00103	0.00241	-0.00372	
33.62	0.00146	0.00609	-0.00381	
33.62	-0.00101	0.00608	-0.00311	
33.63	0.00117	0.00459	-0.00254	
33.63	-0.00254	0.000	-0.00217	
33.63	-0.00067	-0.00061	-0.00259	
33.64	-0.00304	0.00262	-0.00176	
33.64	0.000	0.00592	-0.00211	
33.64	-0.00185	0.00673	-0.00252	
33.65	-0.00022	0.00442	-0.00244	
33.65	-0.00198	0.00188	-0.00256	
33.65	-0.00032	0.00062	-0.00279	
33.66	-0.00215	0.00255	-0.00236	
33.66	-0.00097	0.00680	-0.00157	
33.66	-0.00064	0.00814	-0.00250	
33.67	-0.00138	0.00588	-0.00177	
33.67	-0.00084	0.00112	-0.00310	
33.67	-0.00084	0.00091	-0.00310	
33.68	0.000	0.00229	-0.00338	
33.68	-0.00271	0.00676	-0.00324	
33.68	0.000	0.00850	-0.00314	
33.69	-0.00279	0.00670	-0.00267	
33.69	0.00083	0.00202	-0.00156	
33.69	-0.00249	0.00023	0.000	
33.70	0.00137	0.00056	-0.00275	
33.70	-0.00083	0.00383	-0.00156	
33.70	0.00189	0.00732	-0.00317	
33.71	-0.00096	0.00732	0.00017	
33.71	0.00172	0.00305	-0.00054	
33.71	-0.00055	0.00127	-0.00117	
33.72	0.00027	0.00112	-0.00113	
33.72	-0.00015	0.00429	-0.00051	
33.72	0.00032	0.00835	-0.00094	
33.73	0.00051	0.00583	-0.00185	
33.73	0.000	0.00388	-0.00217	
33.73	0.00058	-0.00012	-0.00217	
33.74	-0.00115	0.00070	-0.00134	
33.74	0.00215	0.00255	-0.00026	
33.74	-0.00077	0.00745	-0.00093	
33.75	0.00157	0.00639	-0.00358	
33.75	-0.00189	0.00480	-0.00200	
33.75	0.00074	0.00048	-0.00136	
33.76	-0.00143	0.000	-0.00115	
33.76	0.00084	0.00298	-0.00231	
33.76	-0.00138	0.00600	-0.00309	
33.77	0.00084	0.00650	-0.00165	
33.77	-0.00062	0.00477	-0.00203	
33.77	-0.00032	0.00017	-0.00279	
33.78	-0.00069	-0.00132	-0.00270	
33.78	-0.00107	0.00123	-0.00309	
33.78	-0.00024	0.00667	-0.00217	
33.79	-0.00092	0.00791	-0.00354	
33.79	0.00053	0.00477	-0.00313	
33.79	-0.00028	0.00077	-0.00208	
33.80	0.00146	-0.00088	-0.00289	
33.80	-0.00066	0.00100	-0.00287	
33.80	0.00028	0.00508	-0.00486	
33.81	-0.00038	0.00536	-0.00341	
33.81	-0.00039	0.00514	-0.00317	
33.81	-0.00075	0.00203	-0.00320	
33.82	0.000	-0.00039	-0.00085	
33.82	-0.00234	0.00045	-0.00199	
33.82	-0.00135	0.00383	-0.00232	
33.83	-0.00101	0.00724	-0.00107	
33.83	-0.00177	0.00597	-0.00165	
33.83	-0.00159	0.00171	-0.00136	
33.84	-0.00255	-0.00136	-0.00074	
33.84	-0.00079	0.00147	-0.00176	
33.84	-0.00243	0.00424	-0.00019	
33.85	0.00072	0.00661	-0.00408	
33.85	-0.00064	0.00871	-0.00259	
33.85	0.00210	0.00386	-0.00294	
33.86	0.00140	0.000	-0.00399	
33.86	0.00277	-0.00042	-0.00297	
33.86	0.00073	0.00333	-0.00379	
33.87	0.00244	0.00780	-0.00341	
33.87	0.00215	0.00721	-0.00338	
33.87	0.00290	0.00406	-0.00184	
33.88	0.00293	0.00094	-0.00068	
33.88	0.00141	0.00047	-0.00148	
33.88	0.00179	0.00364	-0.00282	
33.89	0.00041	0.00717	-0.00154	
33.89	0.00101	0.00715	-0.00138	
33.89	-0.00120	0.00526	-0.00320	
33.90	0.00160	0.00021	-0.00204	
33.90	-0.00194	0.00064	-0.00129	
33.90	0.00119	0.00262	-0.00298	
33.91	-0.00345	0.00652	-0.00240	
33.91	0.00012	0.00876	-0.00244	
33.91	-0.00230	0.00586	-0.00271	
33.92	-0.00015	0.00097	-0.00250	
33.92	-0.00185	-0.00170	-0.00058	
33.92	0.000	0.00138	-0.00058	
33.93	-0.00111	0.00582	-0.00259	
33.93	-0.00168	0.00755	-0.00275	
33.93	-0.00058	0.00558	-0.00302	
33.94	-0.00147	0.00230	-0.00369	
33.94	-0.00026	-0.00056	-0.00256	
33.94	-0.00395	0.000	-0.00217	
33.95	0.00098	0.00541	-0.00086	
33.95	-0.00330	0.00921	-0.00117	
33.95	0.00126	0.00583	-0.00098	
33.96	-0.00219	0.00364	-0.00059	
33.96	0.00086	-0.00111	-0.00075	
33.96	-0.00174	0.00012	-0.00208	
33.97	0.000	0.00439	-0.00219	
33.97	-0.00131	0.00845	-0.00282	
33.97	0.00023	0.00786	-0.00267	
33.98	0.00035	0.00338	-0.00195	
33.98	-0.00132	-0.00056	-0.00404	
33.98	-0.00070	-0.00032	-0.00213	
33.99	-0.00284	0.00297	-0.00239	
33.99	-0.00083	0.00758	-0.00118	
33.99	-0.00154	0.00799	-0.00032	
34.00	0.00092	0.00330	-0.00013	
34.00	-0.00265	0.00015	0.00150	
34.00	-0.00013	-0.00058	-0.00077	
34.01	-0.00255	0.00323	-0.00030	
34.01	-0.00030	0.00815	-0.00091	
34.01	-0.00247	0.00845	-0.00230	
34.02	0.00052	0.00476	-0.00188	
34.02	-0.00043	0.000	-0.00222	
34.02	-0.00021	-0.00144	-0.00333	
34.03	0.00043	0.00233	-0.00311	
34.03	0.00057	0.00662	-0.00168	
34.03	0.00183	0.00852	-0.00172	
34.04	0.00106	0.00509	-0.00211	
34.04	0.00180	0.00192	-0.00153	
34.04	0.00013	-0.00067	-0.00219	
34.05	0.00171	0.00026	-0.00133	
34.05	-0.00043	0.00552	-0.00192	
34.05	0.00248	0.00832	-0.00062	
34.06	0.00045	0.00597	-0.00156	
34.06	0.00226	0.00056	-0.00113	
34.06	0.000	-0.00053	-0.00175	
34.07	0.00045	0.00058	-0.00016	
34.07	-0.00022	0.00612	0.00097	
34.07	0.00125	0.00812	-0.00027	
34.08	0.00052	0.00736	-0.00081	
34.08	0.00045	0.00282	-0.00250	
34.08	0.000	0.00014	-0.00183	
34.09	-0.00192	-0.00055	-0.00039	
34.09	-0.00171	0.00394	-0.00282	
34.09	-0.00242	0.00661	-0.00357	
34.10	-0.00098	0.00580	-0.00220	
34.10	-0.00206	0.00355	-0.00356	
34.10	-0.00128	-0.00089	-0.00385	
34.11	-0.00324	0.00062	-0.00081	
34.11	-0.00213	0.00421	-0.00242	
34.11	-0.00355	0.00815	-0.00357	
34.12	-0.00098	0.00770	-0.00015	
34.12	-0.00338	0.00342	-0.00089	
34.12	-0.00211	-0.00014	-0.00227	
34.13	-0.00359	-0.00177	-0.00034	
34.13	-0.00391	0.00215	-0.00195	
34.13	-0.00299	0.00768	-0.00079	
34.14	-0.00200	0.00808	-0.00091	
34.14	-0.00086	0.00523	-0.00117	
34.14	-0.00268	0.00021	-0.00070	
34.15	-0.00192	-0.00073	-0.00133	
34.15	-0.00321	0.00233	-0.00224	
34.15	-0.00072	0.00627	-0.00309	
34.16	-0.00200	0.00708	-0.00181	
34.16	0.00106	0.00515	-0.00254	
34.16	-0.00107	0.00118	-0.00228	
34.17	-0.00079	-0.00133	-0.00099	
34.17	-0.00236	0.00156	-0.00207	
34.17	0.00039	0.00694	-0.00259	
34.18	0.00033	0.00824	-0.00230	
34.18	0.00083	0.00642	-0.00162	
34.18	0.000	0.00165	-0.00148	
34.19	-0.00146	-0.00094	-0.00277	
34.19	-0.00131	0.00074	-0.00195	
34.19	-0.00092	0.00576	-0.00032	
34.20	0.00047	0.00865	-0.00228	
34.20	-0.00087	0.00642	-0.00259	
34.20	0.000	0.00191	-0.00267	
34.21	-0.00149	-0.00015	-0.00079	
34.21	-0.00069	0.00106	-0.00176	
34.21	-0.00181	0.00418	-0.00175	
