90.07	0.08518	0.00073	-0.02077	
90.08	0.1160	-0.00105	-0.04297	
90.08	0.07875	0.00589	-0.05281	
90.08	0.1098	0.00600	-0.05398	
90.09	0.1310	0.00118	-0.02411	
90.09	0.1969	0.00283	0.03000	
90.09	0.1458	0.00144	0.08876	
90.10	0.1880	-0.00023	0.08947	
90.10	0.1818	0.000	0.1107	
90.10	0.1935	0.00555	0.05978	
90.11	0.1606	0.00744	0.04646	
90.11	0.1794	0.00900	0.05516	
90.11	0.2033	0.00091	-0.05611	
90.12	0.1503	-0.00048	-0.1174	
90.12	0.1145	0.00318	-0.09713	
90.12	0.1304	0.00359	-0.03407	
90.13	0.1103	0.00282	-0.03865	
90.13	0.07534	0.00098	0.05405	
90.13	0.07978	0.00329	0.02228	
90.14	0.1355	0.00030	0.03345	
90.14	0.1243	0.00230	0.03343	
90.14	0.1174	0.00495	0.03434	
90.15	0.1222	0.00926	0.07158	
90.15	0.1716	0.01345	0.07456	
90.15	0.1245	-0.00042	-0.02465	
90.16	0.08742	-0.00227	-0.00195	
90.16	0.06265	0.00398	0.02195	
90.16	0.07762	0.00427	0.03086	
90.17	0.07453	0.00324	0.00575	
90.17	0.07834	0.00470	-0.06170	
90.17	0.03184	0.00585	-0.05363	
90.18	0.04675	0.00195	-0.07179	
90.18	0.08070	0.00041	0.00074	
90.18	0.02225	0.00388	0.05344	
90.19	-0.05227	0.00983	0.06607	
90.19	-0.03774	0.00742	0.04364	
90.19	0.03363	-0.00023	0.04341	
90.20	-0.05607	-0.00115	0.03025	
90.20	-0.08673	0.00067	-0.00354	
90.20	-0.08937	0.00385	0.00521	
90.21	-0.09993	0.00668	0.05214	
90.21	-0.1328	0.00506	-0.04794	
90.21	-0.1646	0.00188	-0.1254	
90.22	-0.1433	0.00115	0.05453	
90.22	-0.1372	0.00038	0.01277	
90.22	-0.1979	0.00209	0.02917	
90.23	-0.2152	0.00932	0.00448	
90.23	-0.2193	0.01082	-0.02586	
90.23	-0.1867	0.00145	0.03932	
90.24	-0.2063	-0.00088	0.04010	
90.24	-0.1792	-0.00065	0.05586	
90.24	-0.2025	0.000	0.03943	
90.25	-0.1344	0.00518	0.02526	
90.25	-0.1502	0.00567	-0.08912	
90.25	-0.05522	0.00592	0.06269	
90.26	-0.1261	0.00518	0.02089	
90.26	-0.03754	-0.00014	-0.04422	
90.26	-0.05464	0.00245	-0.08149	
90.27	0.00408	0.00642	-0.01159	
90.27	-0.00163	0.00855	0.06071	
90.27	0.03761	0.00558	0.05029	
90.28	0.02451	0.00108	0.02514	
90.28	0.06473	-0.00073	0.09220	
90.28	0.07951	0.00106	-0.02637	
90.29	0.00894	0.00462	-0.04297	
90.29	0.02623	0.00721	0.03741	
90.29	0.05120	0.00621	0.03098	
90.30	0.04222	0.00482	0.03720	
90.30	0.02950	0.00126	0.01081	
90.30	0.04163	0.00280	0.04434	
90.31	0.06065	0.00352	0.04591	
90.31	0.04126	0.00711	0.03819	
90.31	0.1483	0.00682	0.05254	
90.32	0.1328	0.000	0.02540	
90.32	0.1736	-0.00220	-0.03168	
90.32	0.1749	-0.00171	-0.08484	
90.33	0.2161	0.00477	-0.08508	
90.33	0.2038	0.00570	-0.05496	
90.33	0.2079	0.00606	0.00098	
90.34	0.1886	0.00436	-0.00281	
90.34	0.1993	0.00383	0.06215	
90.34	0.1779	0.00474	0.04378	
90.35	0.1507	0.00367	0.04172	
90.35	0.2189	0.00753	0.01318	
90.35	0.1408	0.00892	0.06794	
90.36	0.1345	0.00418	0.04014	
90.36	0.1278	0.000	-0.01614	
90.36	0.1777	-0.00135	-0.03007	
90.37	0.1175	0.00168	0.01176	
90.37	0.1100	0.00968	0.00851	
90.37	0.06735	0.00830	0.02947	
90.38	0.06637	0.00547	0.01067	
90.38	0.01584	0.00427	0.02595	
90.38	0.03638	0.00597	0.02586	
90.39	0.03449	0.00171	0.03991	
90.39	0.00736	0.00470	-0.02690	
90.39	-0.03193	0.00695	0.06390	
90.40	-0.05722	0.00506	0.03151	
90.40	0.01213	0.00161	0.05895	
90.40	-0.05806	-0.00364	0.08762	
90.41	-0.02810	0.00103	0.07424	
90.41	-0.07936	0.00991	0.02965	
90.41	-0.01616	0.00638	0.00271	
90.42	-0.1141	0.00627	0.02971	
90.42	-0.03995	0.00558	0.02953	
90.42	-0.05224	0.00098	0.00113	
90.43	-0.01359	0.00036	0.02978	
90.43	-0.08611	0.00158	0.01211	
90.43	-0.04300	0.00418	0.02195	
90.44	-0.04883	0.00649	0.03305	
90.44	-0.04697	0.00341	0.05967	
90.44	-0.04732	0.000	0.05370	
90.45	-0.06910	0.00211	0.07104	
90.45	-0.05397	0.00341	0.05623	
90.45	-0.09625	0.00644	0.04989	
90.46	-0.05259	0.00595	0.03584	
90.46	-0.1073	0.00367	0.06732	
90.46	-0.02545	0.00277	0.08440	
90.47	-0.07518	-0.00306	0.04955	
90.47	-0.04694	0.00158	0.02361	
90.47	-0.06713	0.00558	0.03400	
90.48	-0.02037	0.00602	0.03457	
90.48	-0.03168	0.00083	0.03463	
90.48	-0.00389	-0.00200	0.04419	
90.49	-0.00791	0.00139	0.04025	
90.49	0.00019	0.00144	0.04097	
90.49	0.02587	0.00386	0.05006	
90.50	0.00771	0.00942	0.05959	
90.50	0.05071	0.00683	0.06585	
90.50	0.03584	0.00277	0.03821	
90.51	0.06677	-0.00023	0.00524	
90.51	0.03898	0.00047	0.00297	
90.51	0.1049	0.00423	0.03517	
90.52	0.07449	0.00785	0.08494	
90.52	0.1004	0.00200	0.1046	
90.52	0.05327	0.00232	0.08401	
90.53	0.08924	0.00292	0.05336	
90.53	0.1244	0.00314	0.03438	
90.53	0.1717	0.00447	0.04652	
90.54	0.1735	0.00909	0.02451	
90.54	0.1503	0.00700	0.00889	
90.54	0.1387	0.00258	-0.00036	
90.55	0.1284	-0.00111	-0.01873	
90.55	0.1688	-0.00035	-0.02732	
90.55	0.1813	0.00405	-0.02274	
90.56	0.2350	0.00427	-0.00510	
90.56	0.1650	0.00336	0.00509	
90.56	0.1439	0.00138	0.02340	
90.57	0.1024	0.00106	0.02043	
90.57	0.1439	0.00402	0.02087	
90.57	0.1583	0.00582	0.01239	
90.58	0.1778	0.00771	-0.01207	
90.58	0.1402	0.00830	-0.04144	
90.58	0.1181	0.00382	-0.04398	
90.59	0.09012	-0.00097	-0.04758	
90.59	0.07351	-0.00150	-0.04562	
90.59	0.1042	0.00165	-0.03383	
90.60	0.09966	0.00694	-0.02616	
90.60	0.08377	0.00509	-0.01722	
90.60	0.01286	0.00386	-0.01706	
90.61	0.00128	0.00059	0.01658	
90.61	-0.02430	0.00035	0.02986	
90.61	0.01593	0.00465	0.03238	
90.62	-0.00869	0.00835	-0.00223	
90.62	-0.01290	0.00773	-0.01508	
90.62	-0.05394	0.00497	-0.00781	
90.63	-0.08564	0.00083	-0.01201	
90.63	-0.1139	-0.00168	-0.01304	
90.63	-0.1048	0.00073	-0.02553	
90.64	-0.09543	0.00211	-0.00678	
90.64	-0.06975	0.00611	0.02144	
90.64	-0.1230	0.00308	-0.00185	
90.65	-0.1767	0.00036	0.03035	
90.65	-0.1809	0.00086	0.03297	
90.65	-0.1844	0.00497	0.03501	
90.66	-0.1537	0.00682	0.00843	
90.66	-0.1357	0.00864	0.00379	
90.66	-0.1552	0.00409	-0.00106	
90.67	-0.1876	-0.00092	-0.00781	
90.67	-0.2205	-0.00392	-0.03113	
90.67	-0.2003	-0.00373	-0.00909	
90.68	-0.1694	0.00362	0.01869	
90.68	-0.09040	0.00812	0.00491	
90.68	-0.1097	0.00785	0.01478	
90.69	-0.1381	0.00426	0.01726	
90.69	-0.1971	0.00353	0.01261	
90.69	-0.1708	0.00427	0.01989	
90.70	-0.1151	0.00629	0.00979	
90.70	-0.06818	0.00770	0.00263	
90.70	-0.06103	0.00586	-0.05395	
90.71	-0.08718	0.00171	-0.05556	
90.71	-0.08401	-0.00118	-0.06668	
90.71	-0.09879	-0.00083	-0.03106	
90.72	-0.04712	0.00406	-0.00733	
90.72	0.00260	0.00939	0.01022	
90.72	0.01961	0.00650	-0.00373	
90.73	0.00563	0.00236	0.03253	
90.73	-0.00638	0.00080	0.00820	
90.73	0.00357	0.00223	0.03604	
90.74	0.05116	0.00555	0.05562	
90.74	0.1042	0.00680	-0.02967	
90.74	0.05789	0.00597	-0.03763	
90.75	0.1178	0.00370	-0.06174	
90.75	0.09342	-0.00303	-0.06441	
90.75	0.05936	-0.00229	-0.05794	
90.76	0.08625	0.000	-0.01018	
90.76	0.1424	0.00789	0.01522	
90.76	0.1619	0.00899	0.03325	
90.77	0.1716	0.00642	-0.03559	
90.77	0.09958	0.00095	0.06428	
90.77	0.1644	0.00103	0.04135	
90.78	0.1578	0.00208	0.01917	
90.78	0.1536	0.00414	0.06363	
90.78	0.1674	0.00482	-0.02708	
90.79	0.1720	0.00164	-0.02713	
90.79	0.1367	0.00023	-0.01085	
90.79	0.1454	-0.00341	-0.00917	
90.80	0.1113	-0.00076	-0.1409	
90.80	0.08111	0.00553	-0.03911	
90.80	0.1479	0.00997	0.04556	
90.81	0.08907	0.00965	0.1044	
90.81	0.08566	0.00274	0.03766	
90.81	0.00546	-0.00132	-0.01712	
90.82	0.03157	0.00295	-0.04858	
90.82	0.04060	0.00585	-0.03791	
90.82	0.07332	0.00483	-0.02356	
90.83	0.03194	0.00356	-0.04309	
90.83	0.06169	0.00123	-0.01368	
90.83	-0.02067	-0.00036	0.01038	
90.84	-0.03185	-0.00318	0.03921	
90.84	-0.01286	0.00432	0.08584	
90.84	-0.06952	0.01336	0.01819	
90.85	0.03616	0.01191	0.01603	
90.85	-0.02255	0.00392	-0.06197	
90.85	-0.08974	0.00139	-0.1172	
90.86	-0.09235	0.00058	-0.06089	
90.86	-0.09035	0.00318	-0.08080	
90.86	-0.1105	0.00114	0.02126	
90.87	-0.07105	0.00186	-0.1448	
90.87	-0.1562	0.00027	-0.1378	
90.87	-0.1232	-0.00264	-0.01015	
90.88	-0.1568	-0.00323	-0.04294	
90.88	-0.2286	0.00342	-0.04374	
90.88	-0.2065	0.00877	-0.03719	
90.89	-0.1623	0.00858	-0.03112	
90.89	-0.2063	0.00653	0.01004	
90.89	-0.2405	-0.00044	0.03506	
90.90	-0.2634	-0.00018	0.01853	
90.90	-0.2357	0.00024	-0.00697	
90.90	-0.1822	0.00388	-0.04246	
90.91	-0.2502	0.00708	-0.01447	
90.91	-0.1912	0.00291	-0.03254	
90.91	-0.1953	0.00065	-0.06907	
90.92	-0.1758	0.00106	-0.08754	
90.92	-0.1840	0.00680	-0.07426	
90.92	-0.1154	0.00932	-0.03313	
90.93	-0.2033	0.00789	-0.05280	
90.93	-0.06435	0.00812	-0.03943	
90.93	-0.1272	0.00359	0.01785	
90.94	-0.1508	-0.00305	0.01397	
90.94	-0.1166	-0.00323	0.01877	
90.94	-0.09513	0.00692	0.02002	
90.95	-0.05762	0.00815	0.01415	
90.95	-0.04017	0.00276	-0.00097	
90.95	-0.02857	0.00170	-0.05558	
90.96	-0.02713	0.00045	-0.08056	
90.96	0.02935	0.00465	-0.01340	
90.96	-0.06708	0.00579	-0.02380	
90.97	0.05343	0.00735	-0.02297	
90.97	0.04464	0.00986	-0.00409	
90.97	0.07743	0.00205	0.02555	
90.98	0.03721	-0.00614	0.03860	
90.98	0.07891	-0.00241	0.05450	
90.98	0.02762	0.00229	0.02336	
90.99	0.1414	0.00508	0.01858	
90.99	0.09296	0.00499	-0.00267	
90.99	0.1674	0.00121	-0.02024	
91.00	0.1571	0.00291	-0.07958	
91.00	0.1104	0.00247	0.00957	
91.00	0.1433	0.00265	0.01317	
91.01	0.1517	0.00852	0.07816	
91.01	0.1702	0.01000	0.04741	
91.01	0.1894	0.00164	0.08698	
91.02	0.1984	-0.00426	0.07233	
91.02	0.1221	-0.00221	0.03974	
91.02	0.1948	0.00303	-0.07131	
91.03	0.09802	0.00845	-0.01079	
91.03	0.2166	0.00599	-0.09048	
91.03	0.2046	0.00352	-0.09884	
91.04	0.1474	0.00508	-0.01199	
91.04	0.1295	0.00036	-0.02212	
91.04	0.1423	0.00044	0.01042	
91.05	0.1391	0.00918	0.00416	
91.05	0.1791	0.00912	0.00902	
91.05	0.1966	0.00398	-0.00251	
91.06	0.1348	-0.00312	0.00736	
91.06	0.1932	-0.00421	0.01799	
91.06	0.06342	0.00145	0.03426	
91.07	0.1304	0.00430	-0.07810	
91.07	0.05615	0.00305	-0.06625	
91.07	0.08872	0.00499	-0.06625	
91.08	0.02143	0.00370	-0.03901	
91.08	0.01069	0.00132	0.04598	
91.08	-0.1241	0.00232	-0.08961	
91.09	-0.07170	0.00830	-0.06778	
91.09	-0.00289	0.01192	-0.04029	
91.09	-0.03440	0.00538	-0.00537	
91.10	-0.05953	-0.00211	-0.02645	
91.10	-0.1765	-0.00289	-0.01440	
91.10	-0.1546	0.00139	-0.03482	
91.11	-0.1981	0.00152	-0.02882	
91.11	-0.1724	0.00794	-0.04528	
91.11	-0.1603	0.00726	-0.01346	
91.12	-0.1292	0.00388	-0.03332	
91.12	-0.2323	0.00297	-0.04115	
91.12	-0.2614	0.00252	-0.1128	
91.13	-0.2641	0.00711	-0.08847	
91.13	-0.2394	0.01071	-0.07555	
91.13	-0.1707	0.00435	-0.05582	
91.14	-0.2192	-0.00076	-0.04268	
91.14	-0.2027	-0.00511	-0.04567	
91.14	-0.2491	-0.00211	-0.04574	
91.15	-0.2488	0.00327	-0.03798	
91.15	-0.2715	0.00882	-0.04414	
91.15	-0.1745	0.00861	-0.04508	
91.16	-0.2472	0.00821	-0.02228	
91.16	-0.1916	0.00409	-0.02237	
91.16	-0.2672	-0.00012	-0.04327	
91.17	-0.2553	0.00467	-0.05313	
91.17	-0.2507	0.00679	-0.04027	
91.17	-0.1457	0.00583	-0.08790	
91.18	-0.1377	-0.00061	-0.00716	
91.18	-0.1655	-0.00442	0.00836	
91.18	-0.1602	-0.00102	-0.00553	
91.19	-0.1941	0.00632	0.00266	
91.19	-0.1086	0.00827	-0.01967	
91.19	-0.09811	0.01108	-0.01722	
91.20	-0.01972	0.00953	-0.01277	
91.20	-0.07226	0.00205	-0.01675	
91.20	-0.04089	-0.00448	-0.00524	
91.21	-0.1135	-0.00045	-0.01310	
91.21	-0.01531	0.00736	-0.01834	
91.21	0.00248	0.00492	-0.02226	
91.22	0.06122	0.00208	-0.01826	
91.22	0.05728	0.00079	0.00048	
91.22	0.04586	0.00248	0.00161	
91.23	0.02137	0.00444	0.00020	
91.23	0.06201	0.00706	0.00959	
91.23	0.1291	0.01067	0.01201	
91.24	0.1421	0.00911	0.01579	
91.24	0.1738	-0.00124	0.01559	
91.24	0.1060	-0.00227	0.00577	
91.25	0.1232	0.00205	0.00287	
91.25	0.1128	0.00805	0.01490	
91.25	0.1912	0.00806	-0.02090	
91.26	0.1681	0.00483	-0.02716	
91.26	0.2150	0.00100	-0.00622	
91.26	0.1878	-0.00077	0.01128	
91.27	0.1786	-0.00089	0.02394	
91.27	0.1431	0.00442	-0.00412	
91.27	0.1899	0.01067	-0.00388	
91.28	0.2476	0.00724	-0.01325	
91.28	0.2456	0.00202	-0.01168	
91.28	0.2092	-0.00147	-0.02167	
91.29	0.1442	-0.00030	-0.01097	
91.29	0.1580	0.00238	-0.01054	
91.29	0.1394	0.00715	-0.01281	
91.30	0.1848	0.00403	-0.01576	
91.30	0.1675	0.00218	-0.02614	
91.30	0.1539	-0.00195	-0.02267	
91.31	0.08620	0.00067	-0.01640	
91.31	0.07264	0.00623	-0.01058	
91.31	0.05443	0.01092	-0.00591	
91.32	0.09680	0.00926	-0.01120	
91.32	0.09877	0.00424	-0.01061	
91.32	0.06232	-0.00070	-0.01765	
91.33	0.00023	-0.00348	-0.03239	
91.33	-0.05371	0.00132	-0.03497	
91.33	-0.03976	0.00636	-0.03937	
91.34	-0.04204	0.00667	-0.04045	
91.34	-0.03456	0.00317	-0.04042	
91.34	-0.08401	-0.00023	-0.04170	
91.35	-0.1212	-0.00083	-0.03635	
91.35	-0.1853	0.00505	-0.02317	
91.35	-0.1683	0.00685	-0.02039	
91.36	-0.1618	0.00938	-0.02113	
91.36	-0.1378	0.00482	-0.03300	
91.36	-0.1611	-0.00327	-0.04656	
91.37	-0.2013	-0.00392	-0.04956	
91.37	-0.2416	0.00179	-0.03353	
91.37	-0.2500	0.00673	-0.00871	
91.38	-0.2434	0.00945	-0.00302	
91.38	-0.2476	0.00685	-0.01369	
91.38	-0.2489	-0.00111	-0.05066	
91.39	-0.2782	-0.00188	-0.08733	
91.39	-0.2727	0.00121	-0.1193	
91.39	-0.2593	0.00744	-0.1234	
91.40	-0.2126	0.01103	-0.1055	
91.40	-0.1938	0.00558	-0.06703	
91.40	-0.2076	0.00036	-0.03309	
91.41	-0.2422	-0.00312	-0.00271	
91.41	-0.2435	-0.00080	-0.00051	
91.41	-0.2229	0.00612	0.01116	
91.42	-0.1951	0.00920	-0.00473	
91.42	-0.1781	0.00570	-0.02869	
91.42	-0.1889	0.00135	-0.05462	
91.43	-0.1807	-0.00064	-0.06560	
91.43	-0.1763	0.00191	-0.06742	
91.43	-0.1326	0.00647	-0.06460	
91.44	-0.08854	0.01032	-0.06233	
91.44	-0.05750	0.00700	-0.06497	
91.44	-0.06418	0.00145	-0.04602	
91.45	-0.05602	-0.00347	-0.02161	
91.45	-0.07165	-0.00227	-0.02744	
91.45	-0.02890	0.00544	0.03658	
91.46	-0.02220	0.01186	0.01886	
91.46	0.01231	0.00677	0.01005	
91.46	0.02831	0.00312	0.04482	
91.47	0.03818	0.00011	0.01932	
91.47	-0.00693	-0.00032	0.02619	
91.47	0.01291	0.00344	-0.02900	
91.48	0.07111	0.00997	-0.04289	
91.48	0.08763	0.00865	-0.04347	
91.48	0.1252	0.00367	-0.01375	
91.49	0.1175	-0.00415	0.00021	
91.49	0.1237	-0.00397	0.01984	
91.49	0.1185	0.00400	0.03638	
91.50	0.1726	0.00994	0.09311	
91.50	0.1554	0.00920	0.06730	
91.50	0.1882	0.00471	0.08257	
91.51	0.1716	0.000	0.06249	
91.51	0.1343	0.000	0.02300	
91.51	0.1554	0.00485	0.03169	
91.52	0.1693	0.00755	0.02686	
91.52	0.2184	0.00852	-0.01192	
91.52	0.2210	0.00582	-0.04180	
91.53	0.2381	-0.00105	0.01321	
91.53	0.2296	-0.00453	-0.01505	
91.53	0.2480	0.00030	0.01761	
91.54	0.2103	0.00974	0.04422	
91.54	0.2638	0.01135	0.06018	
91.54	0.2366	0.00450	0.04998	
91.55	0.2095	0.00030	0.04360	
91.55	0.1547	-0.00132	0.00419	
91.55	0.1114	0.00045	0.01757	
91.56	0.1055	0.00753	-0.00164	
91.56	0.1322	0.00771	-0.00051	
91.56	0.09065	0.00594	-0.02030	
91.57	0.08310	0.00095	0.00767	
91.57	0.04720	-0.00253	0.01961	
91.57	0.02670	-0.00289	0.00017	
91.58	0.03299	0.00573	0.01638	
91.58	0.06045	0.01068	0.02982	
91.58	0.08048	0.00595	0.08201	
91.59	0.05790	0.000	0.03995	
91.59	-0.00702	-0.00189	0.04660	
91.59	-0.04570	0.00133	0.01372	
91.60	-0.02572	0.00339	0.00914	
91.60	-0.04590	0.00873	-0.02106	
91.60	-0.05289	0.00873	-0.03556	
91.61	-0.03194	0.00156	-0.00146	
91.61	-0.09065	-0.00402	-0.01832	
91.61	-0.1314	-0.00211	-0.00995	
91.62	-0.1491	0.00480	-0.01522	
91.62	-0.07706	0.01221	0.04637	
91.62	-0.07818	0.00818	-0.01371	
91.63	-0.07692	0.00245	0.01097	
91.63	-0.1297	-0.00014	0.02612	
91.63	-0.1629	0.00044	-0.01184	
91.64	-0.2026	0.00394	0.00149	
91.64	-0.1857	0.00582	0.00095	
91.64	-0.1717	0.00742	-0.00761	
91.65	-0.2114	0.00542	-0.01277	
91.65	-0.1581	-0.00347	-0.03621	
91.65	-0.2279	-0.00521	-0.00878	
91.66	-0.2174	0.00477	0.00479	
91.66	-0.1844	0.01126	-0.01310	
91.66	-0.07889	0.00979	-0.00477	
91.67	-0.1050	0.00292	-0.00805	
91.67	-0.07766	-0.00079	0.00333	
91.67	-0.1408	-0.00114	0.02610	
91.68	-0.1170	0.00156	0.01842	
91.68	-0.1105	0.00311	0.01994	
91.68	-0.08827	0.00892	-0.01767	
91.69	-0.06436	0.00544	-0.00683	
91.69	-0.08019	-0.00035	-0.04677	
91.69	-0.1061	-0.00358	-0.01235	
91.70	-0.1021	0.00324	-0.06593	
91.70	-0.05653	0.01252	-0.02759	
91.70	-0.04900	0.00845	0.01846	
91.71	-0.00135	0.00245	0.03123	
91.71	0.02256	-0.00032	0.04007	
91.71	0.02762	-0.00233	0.07112	
91.72	0.04124	-0.00120	0.07295	
91.72	0.09114	0.00368	0.05091	
91.72	0.1413	0.00980	0.05705	
91.73	0.1790	0.00749	-0.01428	
91.73	0.1718	0.00326	-0.01877	
91.73	0.1240	-0.00138	-0.04344	
91.74	0.1016	0.00132	-0.05300	
91.74	0.1967	0.00574	-0.07053	
91.74	0.2022	0.00995	-0.01293	
91.75	0.1891	0.00470	0.07504	
91.75	0.1815	-0.00424	0.08257	
91.75	0.1929	-0.00262	0.08690	
91.76	0.1678	0.00095	0.07128	
91.76	0.1978	0.00476	0.05089	
91.76	0.2335	0.00899	0.02886	
91.77	0.2587	0.00905	0.01894	
91.77	0.2179	0.00453	-0.00690	
91.77	0.1700	-0.00053	-0.01326	
91.78	0.1457	-0.00161	-0.02830	
91.78	0.1513	0.00488	0.03560	
91.78	0.2099	0.01103	-0.01858	
91.79	0.1541	0.00708	0.01481	
91.79	0.1104	0.00241	0.09204	
91.79	0.09121	-0.00427	0.08833	
91.80	0.08990	-0.00067	0.08362	
91.80	0.08178	0.00636	0.07174	
91.80	0.1120	0.00941	0.03787	
91.81	0.1018	0.00786	-0.03086	
91.81	0.1025	0.00406	-0.02359	
91.81	0.05665	0.00086	-0.06156	
91.82	0.03176	-0.00044	-0.04960	
91.82	0.06803	0.00388	-0.04148	
91.82	0.05411	0.01094	-0.03924	
91.83	0.08713	0.01030	0.02226	
91.83	0.00355	0.00127	0.06715	
91.83	-0.02012	-0.00212	0.06926	
91.84	-0.05712	-0.00456	0.05461	
91.84	-0.00409	0.00167	0.09535	
91.84	-0.04451	0.01086	0.08780	
91.85	-0.04201	0.01149	0.03974	
91.85	-0.09844	0.00541	0.00203	
91.85	-0.1142	0.00055	-0.01466	
91.86	-0.1276	0.00105	-0.02506	
91.86	-0.1345	0.00150	-0.01811	
91.86	-0.08759	0.00638	-0.00016	
91.87	-0.1176	0.00882	0.00819	
91.87	-0.1297	0.00388	0.02603	
91.87	-0.1657	-0.00426	0.03708	
91.88	-0.1478	-0.00597	0.06414	
91.88	-0.1664	-0.00045	0.07111	
91.88	-0.1103	0.00830	0.08585	
91.89	-0.1446	0.01283	0.07354	
91.89	-0.1486	0.00885	0.04623	
91.89	-0.1820	-0.00052	0.03191	
91.90	-0.1309	-0.00118	0.01819	
91.90	-0.1243	0.00109	0.03118	
91.90	-0.07699	0.00505	0.02831	
91.91	-0.07040	0.00758	0.03945	
91.91	-0.09318	0.00585	0.02635	
91.91	-0.08395	0.00059	0.02364	
91.92	-0.07587	-0.00527	0.01849	
91.92	-0.01806	-0.00082	0.01144	
91.92	-0.00944	0.00950	0.01493	
91.93	0.02132	0.01252	0.01028	
91.93	-0.01679	0.00911	0.01215	
91.93	0.00712	0.00317	0.01208	
91.94	-0.00545	-0.00273	0.01163	
91.94	0.06974	-0.00298	0.00867	
91.94	0.08145	0.00258	0.00277	
91.95	0.08759	0.00930	-0.00201	
91.95	0.06842	0.00653	-0.00758	
91.95	0.07774	-0.00052	-0.00887	
91.96	0.1010	-0.00279	-0.01138	
91.96	0.1309	0.00023	-0.02171	
91.96	0.1634	0.00435	-0.02114	
91.97	0.1513	0.00753	-0.02242	
91.97	0.1516	0.00945	-0.02447	
91.97	0.1184	0.00517	-0.02697	
91.98	0.1519	-0.00205	-0.03392	
91.98	0.1550	-0.00442	-0.03576	
91.98	0.1858	0.00233	-0.03171	
91.99	0.1643	0.01008	-0.02658	
91.99	0.1382	0.01076	-0.01850	
91.99	0.1010	0.00200	-0.01193	
92.00	0.1261	-0.00212	-0.00659	
92.00	0.1371	0.00052	-0.00852	
92.00	0.1502	0.00636	-0.00949	
92.01	0.1368	0.00747	-0.01271	
92.01	0.09692	0.00856	-0.01636	
92.01	0.08212	0.00706	-0.01658	
92.02	0.06770	-0.00012	-0.01847	
92.02	0.08935	-0.00374	-0.01897	
92.02	0.08082	-0.00100	-0.00089	
92.03	0.07018	0.00703	-0.02504	
92.03	0.01807	0.01091	-0.00874	
92.03	-0.00590	0.00597	-0.01089	
92.04	-0.02312	-0.00133	-0.00289	
92.04	0.00299	-0.00259	0.02188	
92.04	-0.01797	0.00174	0.05493	
92.05	-0.02504	0.01023	0.05622	
92.05	-0.06665	0.00871	0.03414	
92.05	-0.07708	0.00589	0.01277	
92.06	-0.07772	0.00230	0.00456	
92.06	-0.07117	-0.00218	0.01257	
92.06	-0.07303	-0.00091	0.00620	
92.07	-0.1016	0.00605	0.00403	
92.07	-0.1296	0.01139	0.00683	
92.07	-0.1602	0.00844	0.01744	
92.08	-0.1455	0.00262	0.03164	
92.08	-0.1414	-0.00256	0.05213	
92.08	-0.1287	0.000	0.06398	
92.09	-0.1558	0.00862	0.06351	
92.09	-0.1712	0.01268	0.05276	
92.09	-0.1681	0.00521	0.04558	
92.10	-0.1271	-0.00053	0.03298	
92.10	-0.09977	-0.00288	0.00768	
92.10	-0.08969	0.000	-0.01639	
92.11	-0.09605	0.00258	-0.01587	
92.11	-0.09988	0.00977	0.01885	
92.11	-0.09567	0.01088	0.06920	
92.12	-0.08383	0.00459	0.1102	
92.12	-0.06860	-0.00279	0.1112	
92.12	-0.07489	-0.00383	0.08441	
92.13	-0.05306	0.00445	0.03912	
92.13	-0.03806	0.00955	0.00721	
92.13	0.00353	0.00773	-0.00890	
92.14	0.02957	0.00065	-0.00572	
92.14	0.04549	-0.00368	-0.00075	
92.14	0.03777	-0.00033	0.00561	
92.15	0.04623	0.00379	0.01442	
92.15	0.06202	0.00853	0.02692	
92.15	0.1118	0.01211	0.04799	
92.16	0.1501	0.00676	0.04100	
92.16	0.1228	0.000	0.01924	
92.16	0.1283	-0.00420	0.02117	
92.17	0.1428	0.00130	0.03356	
92.17	0.1498	0.00958	0.00823	
92.17	0.1532	0.00985	0.00660	
92.18	0.1811	0.00577	-0.00337	
92.18	0.1812	-0.00239	-0.00925	
92.18	0.1893	-0.00391	-0.00856	
92.19	0.1696	0.00298	0.00580	
92.19	0.1830	0.01042	0.00677	
92.19	0.2024	0.01047	-0.00313	
92.20	0.2029	0.00621	-0.00348	
92.20	0.2042	0.000	0.01294	
92.20	0.1809	-0.00347	0.00285	
92.21	0.1478	-0.00170	0.00168	
92.21	0.1403	0.00483	-0.00601	
92.21	0.1509	0.01002	0.00554	
92.22	0.1378	0.00844	-0.00529	
92.22	0.1201	-0.00115	-0.01298	
92.22	0.09534	-0.00506	-0.02043	
92.23	0.1109	-0.00026	0.02218	
92.23	0.05498	0.00847	0.02453	
92.23	0.05539	0.01208	0.01252	
92.24	0.05620	0.00535	0.00205	
92.24	0.06966	-0.00029	-0.01553	
92.24	0.04805	-0.00221	-0.02055	
92.25	0.04707	-0.00152	-0.01163	
92.25	0.00153	0.00270	-0.02788	
92.25	0.01293	0.00858	-0.03855	
92.26	-0.02200	0.00817	-0.03302	
92.26	-0.04911	0.00038	-0.04830	
92.26	-0.02674	-0.00620	-0.00220	
92.27	-0.06193	-0.00142	-0.00368	
92.27	-0.09872	0.00642	-0.00332	
92.27	-0.1191	0.01171	0.00467	
